       1148.4375   3.7075225e-08
       1146.4844   3.7326464e-08
       1144.5312   3.7577704e-08
       1142.5781   3.7828943e-08
       1140.6250   3.8080183e-08
       1138.6719   3.8331422e-08
       1136.7188   3.8582661e-08
       1134.7656   3.8833901e-08
       1132.8125   3.9085140e-08
       1130.8594   3.9336379e-08
       1128.9062   3.9587619e-08
       1126.9531   3.9838858e-08
       1125.0000   4.0090097e-08
       1123.0469   4.0341337e-08
       1121.0938   4.0592576e-08
       1119.1406   4.0843816e-08
       1117.1875   4.1095055e-08
       1115.2344   4.1346294e-08
       1113.2812   4.1597534e-08
       1111.3281   4.1848773e-08
       1109.3750   4.2100012e-08
       1107.4219   4.2415899e-08
       1105.4688   4.2731785e-08
       1103.5156   4.3047672e-08
       1101.5625   4.3363559e-08
       1099.6094   4.3679445e-08
       1097.6562   4.3995332e-08
       1095.7031   4.4311218e-08
       1093.7500   4.4627105e-08
       1091.7969   4.4942991e-08
       1089.8438   4.5258878e-08
       1087.8906   4.5574764e-08
       1085.9375   4.5890651e-08
       1083.9844   4.6206537e-08
       1082.0312   4.6522424e-08
       1080.0781   4.6838310e-08
       1078.1250   4.7154197e-08
       1076.1719   4.7470084e-08
       1074.2188   4.7785970e-08
       1072.2656   4.8101857e-08
       1070.3125   4.8417743e-08
       1068.3594   4.8733630e-08
       1066.4062   4.9049516e-08
       1064.4531   4.9365403e-08
       1062.5000   4.9681289e-08
       1060.5469   4.9997176e-08
       1058.5938   5.0313062e-08
       1056.6406   5.0628949e-08
       1054.6875   5.0944835e-08
       1052.7344   5.1260722e-08
       1050.7812   5.1576609e-08
       1048.8281   5.1892495e-08
       1046.8750   5.2208382e-08
       1044.9219   5.2611815e-08
       1042.9688   5.3015248e-08
       1041.0156   5.3418681e-08
       1039.0625   5.3822114e-08
       1037.1094   5.4225547e-08
       1035.1562   5.4628981e-08
       1033.2031   5.5032414e-08
       1031.2500   5.5435847e-08
       1029.2969   5.5839280e-08
       1027.3438   5.6242713e-08
       1025.3906   5.6646147e-08
       1023.4375   5.7049580e-08
       1021.4844   5.7453013e-08
       1019.5312   5.7856446e-08
       1017.5781   5.8259879e-08
       1015.6250   5.8663312e-08
       1013.6719   5.9066746e-08
       1011.7188   5.9470179e-08
       1009.7656   5.9873612e-08
       1007.8125   6.0277045e-08
       1005.8594   6.0680478e-08
       1003.9062   6.1083911e-08
       1001.9531   6.1487345e-08
       1000.0000   6.1890778e-08
       998.04688   6.2294211e-08
       996.09375   6.2697644e-08
       994.14062   6.3101077e-08
       992.18750   6.3504511e-08
       990.23438   6.3907944e-08
       988.28125   6.4311377e-08
       986.32812   6.4714810e-08
       984.37500   6.5118243e-08
       982.42188   6.5654849e-08
       980.46875   6.6191454e-08
       978.51562   6.6728060e-08
       976.56250   6.7264665e-08
       974.60938   6.7801270e-08
       972.65625   6.8337876e-08
       970.70312   6.8874481e-08
       968.75000   6.9411087e-08
       966.79688   6.9947692e-08
       964.84375   7.0484298e-08
       962.89062   7.1020903e-08
       960.93750   7.1557508e-08
       958.98438   7.2094114e-08
       957.03125   7.2630719e-08
       955.07812   7.3167325e-08
       953.12500   7.3703930e-08
       951.17188   7.4240535e-08
       949.21875   7.4777141e-08
       947.26562   7.5313746e-08
       945.31250   7.5850352e-08
       943.35938   7.6386957e-08
       941.40625   7.6923563e-08
       939.45312   7.7460168e-08
       937.50000   7.7996773e-08
       935.54688   7.8533379e-08
       933.59375   7.9069984e-08
       931.64062   7.9606590e-08
       929.68750   8.0143195e-08
       927.73438   8.0679801e-08
       925.78125   8.1216406e-08
       923.82812   8.1753011e-08
       921.87500   8.2289617e-08
       919.92188   8.2984151e-08
       917.96875   8.3678686e-08
       916.01562   8.4373220e-08
       914.06250   8.5067755e-08
       912.10938   8.5762289e-08
       910.15625   8.6456823e-08
       908.20312   8.7151358e-08
       906.25000   8.7845892e-08
       904.29688   8.8540427e-08
       902.34375   8.9234961e-08
       900.39062   8.9929496e-08
       898.43750   9.0624030e-08
       896.48438   9.1318564e-08
       894.53125   9.2013099e-08
       892.57812   9.2707633e-08
       890.62500   9.3402168e-08
       888.67188   9.4096702e-08
       886.71875   9.4791237e-08
       884.76562   9.5485771e-08
       882.81250   9.6180305e-08
       880.85938   9.6874840e-08
       878.90625   9.7569374e-08
       876.95312   9.8263909e-08
       875.00000   9.8958443e-08
       873.04688   9.9652978e-08
       871.09375   1.0034751e-07
       869.14062   1.0104205e-07
       867.18750   1.0173658e-07
       865.23438   1.0243112e-07
       863.28125   1.0312565e-07
       861.32812   1.0382018e-07
       859.37500   1.0451472e-07
       857.42188   1.0549587e-07
       855.46875   1.0647703e-07
       853.51562   1.0745818e-07
       851.56250   1.0843934e-07
       849.60938   1.0942049e-07
       847.65625   1.1040165e-07
       845.70312   1.1138280e-07
       843.75000   1.1236396e-07
       841.79688   1.1334511e-07
       839.84375   1.1432627e-07
       837.89062   1.1530742e-07
       835.93750   1.1628858e-07
       833.98438   1.1726973e-07
       832.03125   1.1825089e-07
       830.07812   1.1923204e-07
       828.12500   1.2021320e-07
       826.17188   1.2119435e-07
       824.21875   1.2217551e-07
       822.26562   1.2315666e-07
       820.31250   1.2413782e-07
       818.35938   1.2511897e-07
       816.40625   1.2610013e-07
       814.45312   1.2708128e-07
       812.50000   1.2806244e-07
       810.54688   1.2904359e-07
       808.59375   1.3002475e-07
       806.64062   1.3100590e-07
       804.68750   1.3198706e-07
       802.73438   1.3296821e-07
       800.78125   1.3394937e-07
       798.82812   1.3493052e-07
       796.87500   1.3591168e-07
       794.92188   1.3728698e-07
       792.96875   1.3866229e-07
       791.01562   1.4003759e-07
       789.06250   1.4141290e-07
       787.10938   1.4278820e-07
       785.15625   1.4416351e-07
       783.20312   1.4553881e-07
       781.25000   1.4691412e-07
       779.29688   1.4828942e-07
       777.34375   1.4966473e-07
       775.39062   1.5104003e-07
       773.43750   1.5241534e-07
       771.48438   1.5379064e-07
       769.53125   1.5516595e-07
       767.57812   1.5654125e-07
       765.62500   1.5791656e-07
       763.67188   1.5929187e-07
       761.71875   1.6066717e-07
       759.76562   1.6204248e-07
       757.81250   1.6341778e-07
       755.85938   1.6479309e-07
       753.90625   1.6616839e-07
       751.95312   1.6754370e-07
       750.00000   1.6891900e-07
       748.04688   1.7029431e-07
       746.09375   1.7166961e-07
       744.14062   1.7304492e-07
       742.18750   1.7442022e-07
       740.23438   1.7579553e-07
       738.28125   1.7717083e-07
       736.32812   1.7854614e-07
       734.37500   1.7992144e-07
       732.42188   1.8200055e-07
       730.46875   1.8407965e-07
       728.51562   1.8615876e-07
       726.56250   1.8823786e-07
       724.60938   1.9031697e-07
       722.65625   1.9239607e-07
       720.70312   1.9447518e-07
       718.75000   1.9655428e-07
       716.79688   1.9863339e-07
       714.84375   2.0071249e-07
       712.89062   2.0279160e-07
       710.93750   2.0487070e-07
       708.98438   2.0694981e-07
       707.03125   2.0902891e-07
       705.07812   2.1110802e-07
       703.12500   2.1318712e-07
       701.17188   2.1526623e-07
       699.21875   2.1734533e-07
       697.26562   2.1942444e-07
       695.31250   2.2150354e-07
       693.35938   2.2358265e-07
       691.40625   2.2566175e-07
       689.45312   2.2774086e-07
       687.50000   2.2981996e-07
       685.54688   2.3189907e-07
       683.59375   2.3397817e-07
       681.64062   2.3605728e-07
       679.68750   2.3813638e-07
       677.73438   2.4021548e-07
       675.78125   2.4229459e-07
       673.82812   2.4437369e-07
       671.87500   2.4645280e-07
       669.92188   2.4965997e-07
       667.96875   2.5286714e-07
       666.01562   2.5607431e-07
       664.06250   2.5928147e-07
       662.10938   2.6248864e-07
       660.15625   2.6569581e-07
       658.20312   2.6890298e-07
       656.25000   2.7211015e-07
       654.29688   2.7531732e-07
       652.34375   2.7852449e-07
       650.39062   2.8173166e-07
       648.43750   2.8493882e-07
       646.48438   2.8814599e-07
       644.53125   2.9135316e-07
       642.57812   2.9456033e-07
       640.62500   2.9776750e-07
       638.67188   3.0097467e-07
       636.71875   3.0418184e-07
       634.76562   3.0738901e-07
       632.81250   3.1059617e-07
       630.85938   3.1380334e-07
       628.90625   3.1701051e-07
       626.95312   3.2021768e-07
       625.00000   3.2342485e-07
       623.04688   3.2663202e-07
       621.09375   3.2983919e-07
       619.14062   3.3304636e-07
       617.18750   3.3625352e-07
       615.23438   3.3946069e-07
       613.28125   3.4266786e-07
       611.32812   3.4587503e-07
       609.37500   3.4908220e-07
       607.42188   3.5347387e-07
       605.46875   3.5786555e-07
       603.51562   3.6225722e-07
       601.56250   3.6664889e-07
       599.60938   3.7104056e-07
       597.65625   3.7543224e-07
       595.70312   3.7982391e-07
       593.75000   3.8421558e-07
       591.79688   3.8860725e-07
       589.84375   3.9299893e-07
       587.89062   3.9739060e-07
       585.93750   4.0178227e-07
       583.98438   4.0617395e-07
       582.03125   4.1056562e-07
       580.07812   4.1495729e-07
       578.12500   4.1934896e-07
       576.17188   4.2374064e-07
       574.21875   4.2813231e-07
       572.26562   4.3252398e-07
       570.31250   4.3691566e-07
       568.35938   4.4130733e-07
       566.40625   4.4569900e-07
       564.45312   4.5009067e-07
       562.50000   4.5448235e-07
       560.54688   4.5887402e-07
       558.59375   4.6326569e-07
       556.64062   4.6765737e-07
       554.68750   4.7204904e-07
       552.73438   4.7644071e-07
       550.78125   4.8083238e-07
       548.82812   4.8522406e-07
       546.87500   4.8961573e-07
       544.92188   4.9499997e-07
       542.96875   5.0038421e-07
       541.01562   5.0576845e-07
       539.06250   5.1115268e-07
       537.10938   5.1653692e-07
       535.15625   5.2192116e-07
       533.20312   5.2730540e-07
       531.25000   5.3268964e-07
       529.29688   5.3807388e-07
       527.34375   5.4345812e-07
       525.39062   5.4884236e-07
       523.43750   5.5422660e-07
       521.48438   5.5961083e-07
       519.53125   5.6499507e-07
       517.57812   5.7037931e-07
       515.62500   5.7576355e-07
       513.67188   5.8114779e-07
       511.71875   5.8653203e-07
       509.76562   5.9191627e-07
       507.81250   5.9730051e-07
       505.85938   6.0268474e-07
       503.90625   6.0806898e-07
       501.95312   6.1345322e-07
       500.00000   6.1883746e-07
       498.04688   6.2422170e-07
       496.09375   6.2960594e-07
       494.14062   6.3499018e-07
       492.18750   6.4037442e-07
       490.23438   6.4575866e-07
       488.28125   6.5114289e-07
       486.32812   6.5652713e-07
       484.37500   6.6191137e-07
       482.42188   6.6832470e-07
       480.46875   6.7473803e-07
       478.51562   6.8115135e-07
       476.56250   6.8756468e-07
       474.60938   6.9397801e-07
       472.65625   7.0039133e-07
       470.70312   7.0680466e-07
       468.75000   7.1321799e-07
       466.79688   7.1963131e-07
       464.84375   7.2604464e-07
       462.89062   7.3245797e-07
       460.93750   7.3887129e-07
       458.98438   7.4528462e-07
       457.03125   7.5169795e-07
       455.07812   7.5811127e-07
       453.12500   7.6452460e-07
       451.17188   7.7093793e-07
       449.21875   7.7735125e-07
       447.26562   7.8376458e-07
       445.31250   7.9017791e-07
       443.35938   7.9659123e-07
       441.40625   8.0300456e-07
       439.45312   8.0941789e-07
       437.50000   8.1583121e-07
       435.54688   8.2224454e-07
       433.59375   8.2865787e-07
       431.64062   8.3507119e-07
       429.68750   8.4148452e-07
       427.73438   8.4789785e-07
       425.78125   8.5431117e-07
       423.82812   8.6072450e-07
       421.87500   8.6713783e-07
       419.92188   8.7475674e-07
       417.96875   8.8237565e-07
       416.01562   8.8999456e-07
       414.06250   8.9761348e-07
       412.10938   9.0523239e-07
       410.15625   9.1285130e-07
       408.20312   9.2047021e-07
       406.25000   9.2808912e-07
       404.29688   9.3570803e-07
       402.34375   9.4332695e-07
       400.39062   9.5094586e-07
       398.43750   9.5856477e-07
       396.48438   9.6618368e-07
       394.53125   9.7380259e-07
       392.57812   9.8142150e-07
       390.62500   9.8904042e-07
       388.67188   9.9665933e-07
       386.71875   1.0042782e-06
       384.76562   1.0118972e-06
       382.81250   1.0195161e-06
       380.85938   1.0271350e-06
       378.90625   1.0347539e-06
       376.95312   1.0423728e-06
       375.00000   1.0499917e-06
       373.04688   1.0576106e-06
       371.09375   1.0652295e-06
       369.14062   1.0728484e-06
       367.18750   1.0804674e-06
       365.23438   1.0880863e-06
       363.28125   1.0957052e-06
       361.32812   1.1033241e-06
       359.37500   1.1109430e-06
       357.42188   1.1199469e-06
       355.46875   1.1289508e-06
       353.51562   1.1379547e-06
       351.56250   1.1469586e-06
       349.60938   1.1559625e-06
       347.65625   1.1649663e-06
       345.70312   1.1739702e-06
       343.75000   1.1829741e-06
       341.79688   1.1919780e-06
       339.84375   1.2009819e-06
       337.89062   1.2099858e-06
       335.93750   1.2189897e-06
       333.98438   1.2279936e-06
       332.03125   1.2369975e-06
       330.07812   1.2460014e-06
       328.12500   1.2550053e-06
       326.17188   1.2640091e-06
       324.21875   1.2730130e-06
       322.26562   1.2820169e-06
       320.31250   1.2910208e-06
       318.35938   1.3000247e-06
       316.40625   1.3090286e-06
       314.45312   1.3180325e-06
       312.50000   1.3270364e-06
       310.54688   1.3360403e-06
       308.59375   1.3450442e-06
       306.64062   1.3540481e-06
       304.68750   1.3630520e-06
       302.73438   1.3720558e-06
       300.78125   1.3810597e-06
       298.82812   1.3900636e-06
       296.87500   1.3990675e-06
       294.92188   1.4096572e-06
       292.96875   1.4202469e-06
       291.01562   1.4308366e-06
       289.06250   1.4414262e-06
       287.10938   1.4520159e-06
       285.15625   1.4626056e-06
       283.20312   1.4731953e-06
       281.25000   1.4837850e-06
       279.29688   1.4943746e-06
       277.34375   1.5049643e-06
       275.39062   1.5155540e-06
       273.43750   1.5261437e-06
       271.48438   1.5367334e-06
       269.53125   1.5473230e-06
       267.57812   1.5579127e-06
       265.62500   1.5685024e-06
       263.67188   1.5790921e-06
       261.71875   1.5896818e-06
       259.76562   1.6002714e-06
       257.81250   1.6108611e-06
       255.85938   1.6214508e-06
       253.90625   1.6320405e-06
       251.95312   1.6426302e-06
       250.00000   1.6532198e-06
       248.04688   1.6638095e-06
       246.09375   1.6743992e-06
       244.14062   1.6849889e-06
       242.18750   1.6955786e-06
       240.23438   1.7061682e-06
       238.28125   1.7167579e-06
       236.32812   1.7273476e-06
       234.37500   1.7379373e-06
       232.42188   1.7498695e-06
       230.46875   1.7618018e-06
       228.51562   1.7737340e-06
       226.56250   1.7856663e-06
       224.60938   1.7975985e-06
       222.65625   1.8095307e-06
       220.70312   1.8214630e-06
       218.75000   1.8333952e-06
       216.79688   1.8453275e-06
       214.84375   1.8572597e-06
       212.89062   1.8691920e-06
       210.93750   1.8811242e-06
       208.98438   1.8930564e-06
       207.03125   1.9049887e-06
       205.07812   1.9169209e-06
       203.12500   1.9288532e-06
       201.17188   1.9407854e-06
       199.21875   1.9527177e-06
       197.26562   1.9646499e-06
       195.31250   1.9765822e-06
       193.35938   1.9885144e-06
       191.40625   2.0004466e-06
       189.45312   2.0123789e-06
       187.50000   2.0243111e-06
       185.54688   2.0362434e-06
       183.59375   2.0481756e-06
       181.64062   2.0601079e-06
       179.68750   2.0720401e-06
       177.73438   2.0839723e-06
       175.78125   2.0959046e-06
       173.82812   2.1078368e-06
       171.87500   2.1197691e-06
       169.92188   2.1326123e-06
       167.96875   2.1454556e-06
       166.01562   2.1582989e-06
       164.06250   2.1711421e-06
       162.10938   2.1839854e-06
       160.15625   2.1968287e-06
       158.20312   2.2096719e-06
       156.25000   2.2225152e-06
       154.29688   2.2353585e-06
       152.34375   2.2482017e-06
       150.39062   2.2610450e-06
       148.43750   2.2738883e-06
       146.48438   2.2867315e-06
       144.53125   2.2995748e-06
       142.57812   2.3124181e-06
       140.62500   2.3252613e-06
       138.67188   2.3381046e-06
       136.71875   2.3509479e-06
       134.76562   2.3637911e-06
       132.81250   2.3766344e-06
       130.85938   2.3894777e-06
       128.90625   2.4023209e-06
       126.95312   2.4151642e-06
       125.00000   2.4280075e-06
       123.04688   2.4408507e-06
       121.09375   2.4536940e-06
       119.14062   2.4665373e-06
       117.18750   2.4793805e-06
       115.23438   2.4922238e-06
       113.28125   2.5050671e-06
       111.32812   2.5179103e-06
       109.37500   2.5307536e-06
       107.42188   2.5423058e-06
       105.46875   2.5538581e-06
       103.51562   2.5654103e-06
       101.56250   2.5769625e-06
       99.609375   2.5885147e-06
       97.656250   2.6000670e-06
       95.703125   2.6116192e-06
       93.750000   2.6231714e-06
       91.796875   2.6347237e-06
       89.843750   2.6462759e-06
       87.890625   2.6578281e-06
       85.937500   2.6693804e-06
       83.984375   2.6809326e-06
       82.031250   2.6924848e-06
       80.078125   2.7040371e-06
       78.125000   2.7155893e-06
       76.171875   2.7271415e-06
       74.218750   2.7386938e-06
       72.265625   2.7502460e-06
       70.312500   2.7617982e-06
       68.359375   2.7733504e-06
       66.406250   2.7849027e-06
       64.453125   2.7964549e-06
       62.500000   2.8080071e-06
       60.546875   2.8195594e-06
       58.593750   2.8311116e-06
       56.640625   2.8426638e-06
       54.687500   2.8542161e-06
       52.734375   2.8657683e-06
       50.781250   2.8773205e-06
       48.828125   2.8888728e-06

